skipped special files,13063
skipped duplicate hardlinks,0
skipped snapshot dirs,0
total capacity used,18.86 TB
total user data,18.80 TB
percent overhead,0.003312

histogram,file size
count,13197842,items
average,1529.243322,KB
min,0,KB
max,83291340,KB
4096,8192,17,104680.662109
8192,16384,11,143680.728516
16384,32768,13,323631.081055
32768,65536,20,871884.213867
65536,131072,4,373273.099609
131072,262144,11,1985549.512695
262144,524288,8,3296443.436523
524288,1048576,1,730224.000000
1048576,2097152,2,2575460.038086

histogram,capacity used
count,1032,items
average,10501.639535,KB
min,0,KB
max,1291652,KB
bucket min,bucket max,count,val count
0,2,17,0.000000
4,8,322,1288.000000
8,16,23,228.000000
16,32,35,748.000000
32,64,18,796.000000
64,128,53,4360.000000
128,256,43,7552.000000
256,512,166,66136.000000
512,1024,120,89024.000000
1024,2048,121,162052.000000
2048,4096,27,80864.000000
4096,8192,17,104960.000000
8192,16384,11,144012.000000
16384,32768,13,324368.000000
32768,65536,20,873752.000000
65536,131072,4,374036.000000
131072,262144,11,1989540.000000
262144,524288,8,3302968.000000
524288,1048576,1,730476.000000
1048576,2097152,2,2580532.000000

histogram,directory size (entries)
count,32,items
average,31.875000,ents
min,0,ents
max,105,ents
bucket min,bucket max,count,val count
0,1,7,6
2,3,2,5
4,7,1,4
8,15,1,11
16,31,8,199
32,63,8,338
64,127,5,457

histogram,directory size
count,32,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,32,256.000000

histogram,filename length
count,1066,items
average,26.297373,chars
min,3,chars
max,74,chars
bucket min,bucket max,count,val count
0,7,41,243
8,15,282,3133
16,23,225,4360
24,31,151,4183
32,39,144,5049
40,47,115,4958
48,55,60,3087
56,63,31,1856
64,71,15,1016
72,79,2,148

histogram,mtime (files)
count,1032,items
average,638.358415,days
min,10,days
max,818,days
bucket min,bucket max,count,val count
8,16,1,10.447361
16,32,1,17.204745
32,64,98,4674.265220
64,128,9,722.317882
128,256,13,2323.025556
256,512,34,16664.629225
512,1024,876,634373.994792

histogram,mtime (KB)
count,10813235,items
average,95.736762,days
min,10,days
max,818,days
bucket min,bucket max,count,val count
8,16,198140,2070046.160234
16,32,34042,585685.454034
32,64,9062631,400674606.983178
64,128,217299,15600866.950090
128,256,398606,80667576.365497
256,512,534443,269310968.181661
512,1024,368071,266314408.086657

histogram,ctime (files)
count,1032,items
average,166.160729,days
min,10,days
max,195,days
bucket min,bucket max,count,val count
8,16,1,10.447361
16,32,1,17.204745
32,64,103,4855.524340
64,128,6,488.478252
128,256,921,166106.217685

histogram,ctime (KB)
count,10813235,items
average,59.590187,days
min,10,days
max,195,days
bucket min,bucket max,count,val count
8,16,198140,2070046.160234
16,32,34042,585685.454034
32,64,9154255,403133594.416742
64,128,213897,15394823.315997
128,256,1212899,223178580.369392

histogram,atime (files)
count,1032,items
average,414.639559,days
min,4,days
max,732,days
bucket min,bucket max,count,val count
4,8,46,207.681690
8,16,4,48.865833
16,32,6,159.350891
32,64,53,2297.112014
64,128,5,368.153843
128,256,43,8792.334722
256,512,872,413895.887569
512,1024,3,2138.637894

histogram,atime (KB)
count,10813235,items
average,62.837068,days
min,4,days
max,732,days
bucket min,bucket max,count,val count
4,8,1069534,6092978.734403
8,16,1158889,13759089.667665
16,32,254970,7422949.998124
32,64,7014909,289309210.935339
64,128,31869,2260147.874885
128,256,915056,185953136.837048
256,512,368006,174674501.978564

-------------------------------------------------------
stats for user 2946
histogram,file size
count,12,items
average,18905.755371,KB
min,0,KB
max,105422,KB
bucket min,bucket max,count,val count
0,2,5,2.469727
8,16,1,14.266602
2048,4096,1,3103.510742
4096,8192,1,7406.174805
8192,16384,1,9921.984375
32768,65536,2,100997.750000
65536,131072,1,105422.908203

histogram,capacity used
count,12,items
average,18946.333333,KB
min,0,KB
max,105636,KB
bucket min,bucket max,count,val count
0,2,2,0.000000
4,8,3,12.000000
16,32,1,16.000000
2048,4096,1,3112.000000
4096,8192,1,7424.000000
8192,16384,1,9944.000000
32768,65536,2,101212.000000
65536,131072,1,105636.000000

histogram,directory size (entries)
count,4,items
average,25.250000,ents
min,2,ents
max,87,ents
bucket min,bucket max,count,val count
2,3,1,2
4,7,2,12
64,127,1,87

histogram,directory size
count,4,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,4,32.000000

histogram,filename length
count,16,items
average,19.125000,chars
min,4,chars
max,48,chars
bucket min,bucket max,count,val count
0,7,5,28
8,15,4,49
16,23,1,20
24,31,3,80
32,39,1,39
40,47,1,42
48,55,1,48

histogram,mtime (files)
count,12,items
average,777.463302,days
min,777,days
max,777,days
bucket min,bucket max,count,val count
512,1024,12,9329.559630

histogram,mtime (KB)
count,226869,items
average,777.470315,days
min,777,days
max,777,days
bucket min,bucket max,count,val count
512,1024,226869,176383962.970934

histogram,ctime (files)
count,12,items
average,402.886844,days
min,402,days
max,402,days
bucket min,bucket max,count,val count
256,512,12,4834.642130

histogram,ctime (KB)
count,226869,items
average,402.886857,days
min,402,days
max,402,days
bucket min,bucket max,count,val count
256,512,226869,91402564.257499

histogram,atime (files)
count,12,items
average,527.056335,days
min,382,days
max,540,days
bucket min,bucket max,count,val count
256,512,1,382.339699
512,1024,11,5942.336319

histogram,atime (KB)
count,226869,items
average,535.058597,days
min,382,days
max,540,days
bucket min,bucket max,count,val count
256,512,7406,2831674.646114
512,1024,219462,118556568.745167

-------------------------------------------------------
stats for user 2990
histogram,file size
count,55499,items
average,18567.135724,KB
min,0,KB
max,1988431,KB
bucket min,bucket max,count,val count
0,2,22874,14024.291992
2,4,2698,6329.469727
4,8,529,3180.560547
8,16,862,10077.242188
16,32,1501,36465.175781
32,64,2323,105959.601562
64,128,2137,196835.922852
128,256,1140,198752.522461
256,512,746,268803.608398
512,1024,1152,915192.421875
1024,2048,2114,3211914.429688
2048,4096,2856,8593893.739258
4096,8192,3876,22154749.621094
8192,16384,2692,31950368.613281
16384,32768,2929,70122811.748047
32768,65536,3316,162304591.878906
65536,131072,733,58283189.866211
131072,262144,267,43971400.138672
262144,524288,306,109607727.466797
524288,1048576,202,140466059.236328
1048576,2097152,246,378035138.005859

histogram,capacity used
count,55499,items
average,18607.865439,KB
min,0,KB
max,1992340,KB
bucket min,bucket max,count,val count
0,2,101,0.000000
4,8,25471,101884.000000
8,16,995,9824.000000
16,32,1498,32972.000000
32,64,2287,104064.000000
64,128,2409,217216.000000
128,256,1275,219568.000000
256,512,730,257848.000000
512,1024,1180,928332.000000
1024,2048,2127,3234792.000000
2048,4096,2849,8587672.000000
4096,8192,3878,22190152.000000
8192,16384,2686,31860148.000000
16384,32768,2934,70218432.000000
32768,65536,3324,162879004.000000
65536,131072,734,58468796.000000
131072,262144,267,44059728.000000
262144,524288,306,109824992.000000
524288,1048576,202,140743132.000000
1048576,2097152,246,378779368.000000

histogram,directory size (entries)
count,5034,items
average,12.125546,ents
min,1,ents
max,188,ents
bucket min,bucket max,count,val count
0,1,728,728
2,3,2,5
4,7,150,897
8,15,3949,41356
16,31,73,1859
32,63,9,405
64,127,41,4690
128,255,82,11100

histogram,directory size
count,5034,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,5034,40272.000000

histogram,filename length
count,60533,items
average,24.118382,chars
min,4,chars
max,72,chars
bucket min,bucket max,count,val count
0,7,2030,9624
8,15,25867,332356
16,23,16344,330872
24,31,6259,164036
32,39,101,3712
40,47,252,10296
48,55,2,97
56,63,5886,356284
64,71,3287,216321
72,79,505,36360

histogram,mtime (files)
count,55499,items
average,210.321478,days
min,4,days
max,759,days
bucket min,bucket max,count,val count
4,8,33,157.330544
8,16,12,147.471204
16,32,45,829.045544
64,128,2801,346945.392569
128,256,38764,5627617.043646
256,512,13301,5285538.794433
512,1024,543,411396.642141

histogram,mtime (KB)
count,1030457465,items
average,197.927232,days
min,4,days
max,759,days
bucket min,bucket max,count,val count
4,8,968,4550.938808
8,16,117434,1444987.606746
16,32,25070,461047.372303
64,128,59555793,7431978695.293816
128,256,806304080,118316854670.392792
256,512,128986120,51440516833.912689
512,1024,35467997,26764332655.706120

histogram,ctime (files)
count,55499,items
average,199.901241,days
min,4,days
max,411,days
bucket min,bucket max,count,val count
4,8,33,157.323044
8,16,12,147.471204
16,32,45,829.023750
64,128,2801,346945.386007
128,256,41778,6392976.180220
256,512,10830,4353263.579769

histogram,ctime (KB)
count,1030457465,items
average,183.142524,days
min,4,days
max,411,days
bucket min,bucket max,count,val count
4,8,968,4550.936761
8,16,117434,1444987.606746
16,32,25070,461003.174295
64,128,59555793,7431978587.222652
128,256,827946085,123842426305.634888
256,512,142812112,57444266102.494926

histogram,atime (files)
count,55499,items
average,185.209658,days
min,0,days
max,540,days
bucket min,bucket max,count,val count
0,2,6600,2563.863229
2,4,1,3.438692
4,8,141,627.777199
8,16,16,198.722153
16,32,100,1843.344583
32,64,242,14138.130729
64,128,2805,341857.357153
128,256,31934,4611680.567627
256,512,13657,5304417.413692
512,1024,3,1620.196088

histogram,atime (KB)
count,1030457465,items
average,177.646440,days
min,0,days
max,540,days
bucket min,bucket max,count,val count
0,2,41844290,16248589.781858
2,4,0,0.987281
4,8,502364,2221508.667254
8,16,159547,2000324.890524
16,32,167117,3084286.440960
32,64,349718,20102170.730010
64,128,67837256,8322753576.856865
128,256,755160792,110459941310.347153
256,512,163621427,63790622245.425034
512,1024,814950,440126179.369444

-------------------------------------------------------
stats for user 3155
histogram,file size
count,6040,items
average,25913.910683,KB
min,0,KB
max,15323738,KB
bucket min,bucket max,count,val count
0,2,578,287.551758
2,4,366,941.703125
4,8,544,3866.226562
8,16,1477,14220.257812
16,32,207,4660.697266
32,64,1763,89737.562500
64,128,86,7924.841797
128,256,62,11085.716797
256,512,86,30365.416016
512,1024,45,34355.739258
1024,2048,58,88903.776367
2048,4096,53,155231.747070
4096,8192,63,355458.557617
8192,16384,63,775304.968750
16384,32768,114,2758545.665039
32768,65536,309,16188569.134766
65536,131072,38,3385666.565430
131072,262144,43,8607846.352539
262144,524288,40,14295650.574219
524288,1048576,27,20962991.403320
1048576,2097152,6,8147538.989258
2097152,4194304,5,15242997.767578
4194304,8388608,3,15386443.248047
8388608,16777216,4,49971426.059570

histogram,capacity used
count,6040,items
average,25966.878146,KB
min,0,KB
max,15353852,KB
bucket min,bucket max,count,val count
0,2,104,0.000000
4,8,840,3360.000000
8,16,1895,20564.000000
16,32,296,5940.000000
32,64,1716,94472.000000
64,128,168,13468.000000
128,256,66,11980.000000
256,512,84,30272.000000
512,1024,45,34624.000000
1024,2048,58,89264.000000
2048,4096,53,155772.000000
4096,8192,63,356440.000000
8192,16384,63,777088.000000
16384,32768,114,2765004.000000
32768,65536,309,16222448.000000
65536,131072,38,3392592.000000
131072,262144,43,8615420.000000
262144,524288,40,14324016.000000
524288,1048576,27,21004332.000000
1048576,2097152,6,8163588.000000
2097152,4194304,5,15272972.000000
4194304,8388608,3,15416692.000000
8388608,16777216,4,50069636.000000

histogram,directory size (entries)
count,101,items
average,66.059406,ents
min,1,ents
max,2290,ents
bucket min,bucket max,count,val count
0,1,1,1
2,3,13,34
4,7,22,103
8,15,16,188
16,31,12,271
32,63,17,683
64,127,11,1063
128,255,6,974
256,511,1,511
512,1023,1,554
2048,4095,1,2290

histogram,directory size
count,101,items
average,8.950495,KB
min,8,KB
max,72,KB
bucket min,bucket max,count,val count
8,16,98,784.000000
16,32,2,48.000000
64,128,1,72.000000

histogram,filename length
count,6176,items
average,15.903821,chars
min,2,chars
max,72,chars
bucket min,bucket max,count,val count
0,7,64,353
8,15,4375,56971
16,23,1064,20705
24,31,506,13323
32,39,95,3297
40,47,31,1350
48,55,23,1139
56,63,17,1012
72,79,1,72

histogram,mtime (files)
count,6040,items
average,149.201102,days
min,34,days
max,811,days
bucket min,bucket max,count,val count
32,64,319,15563.309340
64,128,4008,349084.219421
128,256,1062,185524.924097
256,512,245,110305.326910
512,1024,406,240696.878785

histogram,mtime (KB)
count,156520020,items
average,303.685578,days
min,34,days
max,811,days
bucket min,bucket max,count,val count
32,64,7899555,399658014.793123
64,128,33875109,3631737638.167481
128,256,61457063,11799098201.009165
256,512,3396253,1383570399.071490
512,1024,49892038,30318808626.182236

histogram,ctime (files)
count,6040,items
average,120.911418,days
min,7,days
max,424,days
bucket min,bucket max,count,val count
4,8,7,55.627373
8,16,44,416.439769
32,64,437,22757.270231
64,128,4084,353891.979132
128,256,1020,175249.316806
256,512,448,177934.333576

histogram,ctime (KB)
count,156520020,items
average,225.225410,days
min,7,days
max,424,days
bucket min,bucket max,count,val count
4,8,632656,5027353.197172
8,16,1351815,12991801.628923
32,64,10724110,577860476.585362
64,128,35067257,3723233216.717888
128,256,59160048,11004838547.144444
256,512,49584132,19928334449.041634

histogram,atime (files)
count,6040,items
average,137.204236,days
min,7,days
max,599,days
bucket min,bucket max,count,val count
4,8,26,194.832419
16,32,17,338.929062
32,64,354,17315.019132
64,128,4029,352180.394456
128,256,1038,176349.546736
256,512,287,127220.660995
512,1024,289,155114.202940

histogram,atime (KB)
count,156520020,items
average,269.787325,days
min,7,days
max,599,days
bucket min,bucket max,count,val count
4,8,1036793,7763538.698129
16,32,83,1470.196137
32,64,8852748,436337849.688039
64,128,34544218,3440376144.222513
128,256,60111626,10979395517.096832
256,512,8471541,3878535730.376044
512,1024,43503009,23484707353.045830

-------------------------------------------------------
stats for user 3222
histogram,file size
count,548,items
average,52.889378,KB
min,0,KB
max,11698,KB
bucket min,bucket max,count,val count
0,2,285,165.897461
2,4,68,199.418945
4,8,63,370.739258
8,16,63,683.013672
16,32,24,555.452148
32,64,18,863.601562
64,128,21,1988.280273
128,256,4,760.709961
8192,16384,2,23396.265625

histogram,capacity used
count,548,items
average,55.759124,KB
min,0,KB
max,11724,KB
bucket min,bucket max,count,val count
0,2,26,0.000000
4,8,327,1308.000000
8,16,107,1032.000000
16,32,36,688.000000
32,64,19,784.000000
64,128,22,1860.000000
128,256,9,1436.000000
8192,16384,2,23448.000000

histogram,directory size (entries)
count,37,items
average,15.594595,ents
min,0,ents
max,56,ents
bucket min,bucket max,count,val count
0,1,7,5
2,3,1,2
4,7,3,17
8,15,8,84
16,31,14,288
32,63,4,181

histogram,directory size
count,37,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,37,296.000000

histogram,filename length
count,585,items
average,10.035897,chars
min,3,chars
max,33,chars
bucket min,bucket max,count,val count
0,7,138,826
8,15,392,3971
16,23,47,836
24,31,6,172
32,39,2,66

histogram,mtime (files)
count,548,items
average,573.746604,days
min,139,days
max,811,days
bucket min,bucket max,count,val count
128,256,61,12898.104977
256,512,119,38974.055683
512,1024,368,262540.978576

histogram,mtime (KB)
count,28983,items
average,592.077451,days
min,139,days
max,811,days
bucket min,bucket max,count,val count
128,256,1259,281896.852789
256,512,559,178995.817316
512,1024,27164,16699512.427671

histogram,ctime (files)
count,548,items
average,68.503302,days
min,7,days
max,402,days
bucket min,bucket max,count,val count
4,8,44,347.965509
8,16,340,3175.502234
128,256,123,20495.306667
256,512,41,13521.035000

histogram,ctime (KB)
count,28983,items
average,338.271115,days
min,7,days
max,402,days
bucket min,bucket max,count,val count
4,8,761,6023.283356
8,16,3127,29696.028780
128,256,1586,306274.133955
256,512,23507,9462246.446092

histogram,atime (files)
count,548,items
average,321.211183,days
min,13,days
max,540,days
bucket min,bucket max,count,val count
8,16,8,108.460231
16,32,9,190.829514
32,64,2,98.768079
64,128,47,4708.355509
128,256,121,17424.204514
256,512,360,152952.895255
